ID,Latitude,Longitude,CodePostal,Adresse,Ville,PrixNom,PrixID,PrixValeur.mean
29300003,4787000,-358900,29300,RN 165 - ZAC Kervidanou 3,MELLAC,SP95,2,1535.7222222222222
29300003,4787000,-358900,29300,RN 165 - ZAC Kervidanou 3,MELLAC,GPLc,4,778
29300003,4787000,-358900,29300,RN 165 - ZAC Kervidanou 3,MELLAC,E10,5,1490.1707317073171
29300003,4787000,-358900,29300,RN 165 - ZAC Kervidanou 3,MELLAC,SP98,6,1566.2222222222222
29300004,4788000,-355400,29300,119 Rue du CouÃ«dic,QUIMPERLE,Gazole,1,1423.3157894736842
29300004,4788000,-355400,29300,119 Rue du CouÃ«dic,QUIMPERLE,SP95,2,1545.6046511627908
29300004,4788000,-355400,29300,119 Rue du CouÃ«dic,QUIMPERLE,GPLc,4,796.6666666666666
29300004,4788000,-355400,29300,119 Rue du CouÃ«dic,QUIMPERLE,E10,5,1503.6739130434783
29300005,4789572,-352588,29300,2 rue du FaouÃ«t,TrÃ©mÃ©ven,Gazole,1,1460
29300005,4789572,-352588,29300,2 rue du FaouÃ«t,TrÃ©mÃ©ven,SP95,2,1604
29300005,4789572,-352588,29300,2 rue du FaouÃ«t,TrÃ©mÃ©ven,SP98,6,1632
29340001,4784510,-368877,29340,14 rue de la Gare,Riec-sur-Belon,Gazole,1,1574
29340001,4784510,-368877,29340,14 rue de la Gare,Riec-sur-Belon,SP95,2,1684
29340001,4784510,-368877,29340,14 rue de la Gare,Riec-sur-Belon,SP98,6,1731.5
29340002,4784604,-368699,29340,1 route de quimperle,Riec-sur-Belon,Gazole,1,1417.341463414634
29340002,4784604,-368699,29340,1 route de quimperle,Riec-sur-Belon,SP95,2,1535.6279069767443
29340002,4784604,-368699,29340,1 route de quimperle,Riec-sur-Belon,E10,5,1494.7083333333333
29350001,4782160.15068,-361717.258885,29350,Lieu-Dit Bazen Huen,MOÃ«LAN-SUR-MER,Gazole,1,1428.1923076923076
29350001,4782160.15068,-361717.258885,29350,Lieu-Dit Bazen Huen,MOÃ«LAN-SUR-MER,E10,5,1509.0294117647059
29350001,4782160.15068,-361717.258885,29350,Lieu-Dit Bazen Huen,MOÃ«LAN-SUR-MER,SP98,6,1583.4285714285713
29350002,4780443,-368735,29350, Rue Louis le Guennec,MOÃ«LAN-SUR-MER,Gazole,1,1515
29350002,4780443,-368735,29350, Rue Louis le Guennec,MOÃ«LAN-SUR-MER,E10,5,1675.6666666666667
29360002,4779800,-358000,29360,RUE DE LORIENT RD 224,Clohars-CarnoÃ«t,Gazole,1,1421.4782608695652
29360002,4779800,-358000,29360,RUE DE LORIENT RD 224,Clohars-CarnoÃ«t,SP95,2,1550.1
29360002,4779800,-358000,29360,RUE DE LORIENT RD 224,Clohars-CarnoÃ«t,SP98,6,1590.0526315789473
29380001,4792700,-370400,29380,Rue EugÃ¨ne Lorec,BANNALEC,Gazole,1,1429.611111111111
29380001,4792700,-370400,29380,Rue EugÃ¨ne Lorec,BANNALEC,SP95,2,1564.388888888889
29380001,4792700,-370400,29380,Rue EugÃ¨ne Lorec,BANNALEC,E10,5,1517.6875
29380001,4792700,-370400,29380,Rue EugÃ¨ne Lorec,BANNALEC,SP98,6,1596.764705882353
29390002,4802035.946,-371949.157,29390,RUE DU GENERAL DE GAULLE,SCAER,Gazole,1,1426.0714285714287
29390002,4802035.946,-371949.157,29390,RUE DU GENERAL DE GAULLE,SCAER,SP95,2,1567.2857142857142
29390002,4802035.946,-371949.157,29390,RUE DU GENERAL DE GAULLE,SCAER,SP98,6,1600.142857142857
29400001,4850972,-407554,29400,63 RUE DU GENERAL DE GAULLE,LANDIVISIAU,Gazole,1,1419.4
29400001,4850972,-407554,29400,63 RUE DU GENERAL DE GAULLE,LANDIVISIAU,SP95,2,1552.7333333333333
29400001,4850972,-407554,29400,63 RUE DU GENERAL DE GAULLE,LANDIVISIAU,SP98,6,1588.7333333333333
29400002,4851500,-405400,29400,Avenue Foch,LANDIVISIAU,Gazole,1,1445.6666666666667
29400002,4851500,-405400,29400,Avenue Foch,LANDIVISIAU,SP95,2,1560
29400002,4851500,-405400,29400,Avenue Foch,LANDIVISIAU,E10,5,1512.5
29403001,4850395.86538,-407322.58805,29400,Boulevard de la RÃ©publique,LANDIVISIAU,Gazole,1,1409.9615384615386
29403001,4850395.86538,-407322.58805,29400,Boulevard de la RÃ©publique,LANDIVISIAU,SP95,2,1535.48
29403001,4850395.86538,-407322.58805,29400,Boulevard de la RÃ©publique,LANDIVISIAU,E10,5,1490.9615384615386
29403001,4850395.86538,-407322.58805,29400,Boulevard de la RÃ©publique,LANDIVISIAU,SP98,6,1573.8333333333333
29410001,4851800,-386800,29410,ZA LA JUSTICE,PLEYBER-CHRIST,Gazole,1,1428.5
29410001,4851800,-386800,29410,ZA LA JUSTICE,PLEYBER-CHRIST,SP95,2,1549.2307692307693
29410001,4851800,-386800,29410,ZA LA JUSTICE,PLEYBER-CHRIST,SP98,6,1591.5
29419001,4846600,-425600,29800,Route du Leck,Landerneau,Gazole,1,1399.3333333333333
29419001,4846600,-425600,29800,Route du Leck,Landerneau,SP95,2,1531.6666666666667
29419001,4846600,-425600,29800,Route du Leck,Landerneau,E10,5,1485.5
29419001,4846600,-425600,29800,Route du Leck,Landerneau,SP98,6,1571.4117647058824
29420001,4862827,-398804,29420,Rue de Bel Air,PlouÃ©nan,Gazole,1,1428.5384615384614
29420001,4862827,-398804,29420,Rue de Bel Air,PlouÃ©nan,SP95,2,1554.5
29420001,4862827,-398804,29420,Rue de Bel Air,PlouÃ©nan,SP98,6,1597.2307692307693
29420002,4858230.397,-404802.398,29420,ROUTE DE ST POL,PLOUVORN,Gazole,1,1525.6666666666667
29420002,4858230.397,-404802.398,29420,ROUTE DE ST POL,PLOUVORN,SP95,2,1634
29420002,4858230.397,-404802.398,29420,ROUTE DE ST POL,PLOUVORN,SP98,6,1689
29420003,4857832,-403331,29420,3 Rue des Ajoncs d'Or,Plouvorn,Gazole,1,1421.5
29420003,4857832,-403331,29420,3 Rue des Ajoncs d'Or,Plouvorn,SP95,2,1549
29420003,4857832,-403331,29420,3 Rue des Ajoncs d'Or,Plouvorn,SP98,6,1592.3333333333333
29430002,4865100,-418500,29430,Kerchapalain,PLOUESCAT,Gazole,1,1432.6666666666667
29430002,4865100,-418500,29430,Kerchapalain,PLOUESCAT,SP95,2,1558.4375
29430002,4865100,-418500,29430,Kerchapalain,PLOUESCAT,E10,5,1517.4166666666667
29430002,4865100,-418500,29430,Kerchapalain,PLOUESCAT,SP98,6,1581.6923076923076
29440001,4860593,-411518,29440,Mescanton,PlouzÃ©vÃ©dÃ©,Gazole,1,1450.25
29440001,4860593,-411518,29440,Mescanton,PlouzÃ©vÃ©dÃ©,SP95,2,1565.75
29440001,4860593,-411518,29440,Mescanton,PlouzÃ©vÃ©dÃ©,SP98,6,1598.5
29450001,4841100,-408700,29450,ZA du Pont Bleu,Sizun,Gazole,1,1456
29450001,4841100,-408700,29450,ZA du Pont Bleu,Sizun,SP95,2,1582.3333333333333
29450001,4841100,-408700,29450,ZA du Pont Bleu,Sizun,SP98,6,1625.6666666666667
29460001,4835900,-425400,29460,Vern Deredec,DAOULAS,Gazole,1,1421.4666666666667
29460001,4835900,-425400,29460,Vern Deredec,DAOULAS,E10,5,1494.923076923077
29460001,4835900,-425400,29460,Vern Deredec,DAOULAS,SP98,6,1583.3
29460003,4836100,-426000,29460,4 Route de Quimper,DAOULAS,Gazole,1,1580
29460003,4836100,-426000,29460,4 Route de Quimper,DAOULAS,E10,5,1660
29470003,4838300,-434800,29470,zac ty ar menez,PLOUGASTEL-DAOULAS,Gazole,1,1395.2553191489362
29470003,4838300,-434800,29470,zac ty ar menez,PLOUGASTEL-DAOULAS,SP95,2,1530.590909090909
29470003,4838300,-434800,29470,zac ty ar menez,PLOUGASTEL-DAOULAS,E10,5,1482.046511627907
29470003,4838300,-434800,29470,zac ty ar menez,PLOUGASTEL-DAOULAS,SP98,6,1566.15
29470004,4837935,-437494,29470, Avenue Charles de Gaulle,PLOUGASTEL-DAOULAS,Gazole,1,1431.5652173913043
29470004,4837935,-437494,29470, Avenue Charles de Gaulle,PLOUGASTEL-DAOULAS,SP95,2,1558.4
29470004,4837935,-437494,29470, Avenue Charles de Gaulle,PLOUGASTEL-DAOULAS,E10,5,1517
29470004,4837935,-437494,29470, Avenue Charles de Gaulle,PLOUGASTEL-DAOULAS,SP98,6,1596.157894736842
29480001,4840044.57639,-440617.902125,29480,Boulevard Charles de Gaulle,LE RELECQ-KERHUON,Gazole,1,1399.6190476190477
29480001,4840044.57639,-440617.902125,29480,Boulevard Charles de Gaulle,LE RELECQ-KERHUON,SP95,2,1528.8095238095239
29480001,4840044.57639,-440617.902125,29480,Boulevard Charles de Gaulle,LE RELECQ-KERHUON,E10,5,1482.2380952380952
29480001,4840044.57639,-440617.902125,29480,Boulevard Charles de Gaulle,LE RELECQ-KERHUON,SP98,6,1575.8235294117646
29490002,4843600,-440500,29490,Rue Anne de Bretagne,GUIPAVAS,Gazole,1,1418.5666666666666
29490002,4843600,-440500,29490,Rue Anne de Bretagne,GUIPAVAS,SP95,2,1548.6296296296296
29490002,4843600,-440500,29490,Rue Anne de Bretagne,GUIPAVAS,E85,3,674
29490002,4843600,-440500,29490,Rue Anne de Bretagne,GUIPAVAS,E10,5,1501.076923076923
29500003,4799900,-405300,29500,LE ROUILLEN - La Salle Verte,ErguÃ©-GabÃ©ric,Gazole,1,1429.2745098039215
29500003,4799900,-405300,29500,LE ROUILLEN - La Salle Verte,ErguÃ©-GabÃ©ric,SP95,2,1552.8958333333333
29500003,4799900,-405300,29500,LE ROUILLEN - La Salle Verte,ErguÃ©-GabÃ©ric,SP98,6,1583
29510004,4810000,-401300,29510,Lieu-Dit Lannechuen,BRIEC,Gazole,1,1426.448275862069
29510004,4810000,-401300,29510,Lieu-Dit Lannechuen,BRIEC,SP95,2,1557.7619047619048
29510004,4810000,-401300,29510,Lieu-Dit Lannechuen,BRIEC,E10,5,1513.6818181818182
29520001,4819800,-382200,29520,Route de Morlaix,CHÃ¢TEAUNEUF-DU-FAOU,Gazole,1,1434.4
29520001,4819800,-382200,29520,Route de Morlaix,CHÃ¢TEAUNEUF-DU-FAOU,SP95,2,1542.642857142857
29520001,4819800,-382200,29520,Route de Morlaix,CHÃ¢TEAUNEUF-DU-FAOU,SP98,6,1575.857142857143
29520003,4818402,-382563,29520, Rue de Quimper,CHÃ¢TEAUNEUF-DU-FAOU,Gazole,1,1430.125
29520003,4818402,-382563,29520, Rue de Quimper,CHÃ¢TEAUNEUF-DU-FAOU,E10,5,1439
29520003,4818402,-382563,29520, Rue de Quimper,CHÃ¢TEAUNEUF-DU-FAOU,SP98,6,1580
29550001,4818100,-423000,29550,8 rue de la Gare,PLOMODIERN,Gazole,1,1429.85
29550001,4818100,-423000,29550,8 rue de la Gare,PLOMODIERN,SP95,2,1533.7894736842106
29550001,4818100,-423000,29550,8 rue de la Gare,PLOMODIERN,E85,3,624
29550001,4818100,-423000,29550,8 rue de la Gare,PLOMODIERN,E10,5,1498
29570001,4827454,-459482,29570,RUE DES SARDINIERS,Camaret-sur-Mer,Gazole,1,1445.2222222222222
29570001,4827454,-459482,29570,RUE DES SARDINIERS,Camaret-sur-Mer,SP95,2,1575.4166666666667
29570001,4827454,-459482,29570,RUE DES SARDINIERS,Camaret-sur-Mer,SP98,6,1650.375
29580001,4824600,-408400,29590,Rue de Quimper,PONT-DE-BUIS-LÃ¨S-QUIMERCH,Gazole,1,1454
29580001,4824600,-408400,29590,Rue de Quimper,PONT-DE-BUIS-LÃ¨S-QUIMERCH,SP95,2,1565.6
29580001,4824600,-408400,29590,Rue de Quimper,PONT-DE-BUIS-LÃ¨S-QUIMERCH,E10,5,1543.2
29590001,4829800,-417000,29590,ZONE DE QUIELLA,LE FAOU,Gazole,1,1415.625
29590001,4829800,-417000,29590,ZONE DE QUIELLA,LE FAOU,SP95,2,1540.969696969697
29590001,4829800,-417000,29590,ZONE DE QUIELLA,LE FAOU,SP98,6,1577.3666666666666
29600002,4858887.96326,-381469.304344,29600,ZA La BoissiÃ¨re,MORLAIX,Gazole,1,1417.8947368421052
29600002,4858887.96326,-381469.304344,29600,ZA La BoissiÃ¨re,MORLAIX,SP95,2,1556.7222222222222
29600002,4858887.96326,-381469.304344,29600,ZA La BoissiÃ¨re,MORLAIX,GPLc,4,780.6666666666666
29600002,4858887.96326,-381469.304344,29600,ZA La BoissiÃ¨re,MORLAIX,E10,5,1508.15
29600002,4858887.96326,-381469.304344,29600,ZA La BoissiÃ¨re,MORLAIX,SP98,6,1588.421052631579
29600003,4855800,-382400,29600,Clos Saint-Fiacre,Plourin-lÃ¨s-Morlaix,Gazole,1,1429.1176470588234
29600003,4855800,-382400,29600,Clos Saint-Fiacre,Plourin-lÃ¨s-Morlaix,SP95,2,1555.5555555555557
29600003,4855800,-382400,29600,Clos Saint-Fiacre,Plourin-lÃ¨s-Morlaix,E10,5,1509.2692307692307
29600004,4857410,-384669,29600,ROUTE DE ROSCOFF CD.19,Saint-Martin-des-Champs,Gazole,1,1523.5444444444445
29600004,4857410,-384669,29600,ROUTE DE ROSCOFF CD.19,Saint-Martin-des-Champs,E10,5,1615.1666666666667
29610002,4857000,-370800,29610,AVENUE DU MARECHAL LECLERC,PLOUIGNEAU,Gazole,1,1465.8
29610002,4857000,-370800,29610,AVENUE DU MARECHAL LECLERC,PLOUIGNEAU,SP95,2,1565
29610002,4857000,-370800,29610,AVENUE DU MARECHAL LECLERC,PLOUIGNEAU,E10,5,1523.2
29620001,4864200,-372000,29620,33 Rue des Quatre Vents,LANMEUR,Gazole,1,1426.8260869565217
29620001,4864200,-372000,29620,33 Rue des Quatre Vents,LANMEUR,SP95,2,1552.7307692307693
29620001,4864200,-372000,29620,33 Rue des Quatre Vents,LANMEUR,SP98,6,1588.9615384615386
29630002,4869400,-378800,29630,POULBRAOU ROUTE DE MORLAIX,Plougasnou,Gazole,1,1456.6
29630002,4869400,-378800,29630,POULBRAOU ROUTE DE MORLAIX,Plougasnou,SP95,2,1575.7142857142858
29640001,4852100,-371500,29640,Rue de Kergollot,PLOUGONVEN,Gazole,1,1456.5
29640001,4852100,-371500,29640,Rue de Kergollot,PLOUGONVEN,SP95,2,1567
29640001,4852100,-371500,29640,Rue de Kergollot,PLOUGONVEN,E10,5,1524.2
29650001,4851400,-358800,29650,Ar Roudour,Guerlesquin,Gazole,1,1433.7
29650001,4851400,-358800,29650,Ar Roudour,Guerlesquin,SP95,2,1563.7
29650001,4851400,-358800,29650,Ar Roudour,Guerlesquin,SP98,6,1603.7142857142858
29660002,4866000,-391900,29660,2 RUE DU PARC COZ,CARANTEC,Gazole,1,1425.15
29660002,4866000,-391900,29660,2 RUE DU PARC COZ,CARANTEC,SP95,2,1559.8333333333333
29660002,4866000,-391900,29660,2 RUE DU PARC COZ,CARANTEC,E10,5,1508.8125
29680002,4871344,-398569,29680,KERGUENNEC,ROSCOFF,Gazole,1,1452.25
29680002,4871344,-398569,29680,KERGUENNEC,ROSCOFF,SP95,2,1575
29680002,4871344,-398569,29680,KERGUENNEC,ROSCOFF,E10,5,1530
29690002,4836843,-374894,29690,Rue Paul Gauguin,HUELGOAT,Gazole,1,1418.1904761904761
29690002,4836843,-374894,29690,Rue Paul Gauguin,HUELGOAT,SP95,2,1535.5217391304348
29690002,4836843,-374894,29690,Rue Paul Gauguin,HUELGOAT,E10,5,1503.391304347826
29700001,4793600,-415700,29700,Hent Kergoff,PLOMELIN,Gazole,1,1456.25
29700001,4793600,-415700,29700,Hent Kergoff,PLOMELIN,SP95,2,1573.75
29700001,4793600,-415700,29700,Hent Kergoff,PLOMELIN,SP98,6,1613
29700002,4798000,-418200,29700,Rue de Pouldreuzic,PLUGUFFAN,Gazole,1,1423.7894736842106
29700002,4798000,-418200,29700,Rue de Pouldreuzic,PLUGUFFAN,E10,5,1510.1176470588234
29700002,4798000,-418200,29700,Rue de Pouldreuzic,PLUGUFFAN,SP98,6,1589.125
29710002,4801400,-420400,29710,Rue LaÃ«nnec,PlonÃ©is,Gazole,1,1430.0666666666666
29710002,4801400,-420400,29710,Rue LaÃ«nnec,PlonÃ©is,E10,5,1521.3529411764705
29710002,4801400,-420400,29710,Rue LaÃ«nnec,PlonÃ©is,SP98,6,1597.2941176470588
29710004,4800100,-433600,29710,RUE DES ECOLES,LANDUDEC,Gazole,1,1423.9583333333333
29710004,4800100,-433600,29710,RUE DES ECOLES,LANDUDEC,SP95,2,1553.3529411764705
29710004,4800100,-433600,29710,RUE DES ECOLES,LANDUDEC,SP98,6,1591.75
29720002,4791300,-432100,29720,26 rue Henri LautrÃ©dou,PLONÃ©OUR-LANVERN,Gazole,1,1444.3548387096773
29720002,4791300,-432100,29720,26 rue Henri LautrÃ©dou,PLONÃ©OUR-LANVERN,E10,5,1530.878048780488
29720002,4791300,-432100,29720,26 rue Henri LautrÃ©dou,PLONÃ©OUR-LANVERN,SP98,6,1608.75
29720003,4787171.854,-424078.876,29720,ZA de Kerganet,PlonÃ©our-Lanvern,Gazole,1,1414.5
29720003,4787171.854,-424078.876,29720,ZA de Kerganet,PlonÃ©our-Lanvern,SP95,2,1549.7368421052631
29720003,4787171.854,-424078.876,29720,ZA de Kerganet,PlonÃ©our-Lanvern,E85,3,553.8571428571429
29720003,4787171.854,-424078.876,29720,ZA de Kerganet,PlonÃ©our-Lanvern,GPLc,4,825.8
29720003,4787171.854,-424078.876,29720,ZA de Kerganet,PlonÃ©our-Lanvern,E10,5,1502.3333333333333
29720003,4787171.854,-424078.876,29720,ZA de Kerganet,PlonÃ©our-Lanvern,SP98,6,1582.7857142857142
29730004,4780500,-428100,29730,1 rue du moulin,Guilvinec,Gazole,1,1444.5
29730004,4780500,-428100,29730,1 rue du moulin,Guilvinec,SP95,2,1552.7142857142858
29730004,4780500,-428100,29730,1 rue du moulin,Guilvinec,SP98,6,1591.2857142857142
29740001,4782465.95841,-424275.383367,29740,Rue de Lesconil,PLOBANNALEC-LESCONIL,Gazole,1,1424.6190476190477
29740001,4782465.95841,-424275.383367,29740,Rue de Lesconil,PLOBANNALEC-LESCONIL,SP95,2,1556.1904761904761
29740001,4782465.95841,-424275.383367,29740,Rue de Lesconil,PLOBANNALEC-LESCONIL,SP98,6,1595.857142857143
29750001,4783300,-418500,29750,Rue du GÃ©nÃ©ral de Gaulle,Loctudy,Gazole,1,1423
29750001,4783300,-418500,29750,Rue du GÃ©nÃ©ral de Gaulle,Loctudy,SP95,2,1547.888888888889
29750001,4783300,-418500,29750,Rue du GÃ©nÃ©ral de Gaulle,Loctudy,SP98,6,1598.5454545454545
29760004,4781460,-433281,29760,RUE EDMOND MICHELET PRAT GOUZIEN,Penmarch,Gazole,1,1434.5
29760004,4781460,-433281,29760,RUE EDMOND MICHELET PRAT GOUZIEN,Penmarch,SP95,2,1547.5714285714287
29760004,4781460,-433281,29760,RUE EDMOND MICHELET PRAT GOUZIEN,Penmarch,SP98,6,1576.142857142857
29770001,4803000,-455900,29770,12 Rue de la RÃ©publique,ESQUIBIEN,Gazole,1,1555
29770001,4803000,-455900,29770,12 Rue de la RÃ©publique,ESQUIBIEN,E10,5,1600
29770001,4803000,-455900,29770,12 Rue de la RÃ©publique,ESQUIBIEN,SP98,6,1700
29770002,4802880.70289,-455726.292638,29770,kerivoas,AUDIERNE,Gazole,1,1425.4666666666667
29770002,4802880.70289,-455726.292638,29770,kerivoas,AUDIERNE,SP95,2,1550.107142857143
29770002,4802880.70289,-455726.292638,29770,kerivoas,AUDIERNE,E10,5,1522.3793103448277
29770002,4802880.70289,-455726.292638,29770,kerivoas,AUDIERNE,SP98,6,1585.5172413793102
29770003,4802626,-460886,29770,LE LOCH,PRIMELIN,Gazole,1,1420.6470588235295
29770003,4802626,-460886,29770,LE LOCH,PRIMELIN,SP95,2,1545
29770003,4802626,-460886,29770,LE LOCH,PRIMELIN,SP98,6,1584.1875
29780001,4801695,-450181,29780,1 rue Brizeux,PLOUHINEC,Gazole,1,1427.36
29780001,4801695,-450181,29780,1 rue Brizeux,PLOUHINEC,SP95,2,1556.7083333333333
29780001,4801695,-450181,29780,1 rue Brizeux,PLOUHINEC,SP98,6,1590.7916666666667
29790001,4804231,-449307,29790,10 RUE DE LA LIBERTE,PONT-CROIX,Gazole,1,1433.375
29790001,4804231,-449307,29790,10 RUE DE LA LIBERTE,PONT-CROIX,SP95,2,1552.125
29790001,4804231,-449307,29790,10 RUE DE LA LIBERTE,PONT-CROIX,SP98,6,1590.375
29800001,4844500,-425800,29800,57 Route de Quimper,LANDERNEAU,Gazole,1,1521.4
29800001,4844500,-425800,29800,57 Route de Quimper,LANDERNEAU,E10,5,1612.7142857142858
29800001,4844500,-425800,29800,57 Route de Quimper,LANDERNEAU,SP98,6,1727
29800003,4845012,-426509,29800,37 Rue HervÃ© de GuÃ©briant,Landerneau,Gazole,1,1421.1764705882354
29800003,4845012,-426509,29800,37 Rue HervÃ© de GuÃ©briant,Landerneau,E85,3,669
29800003,4845012,-426509,29800,37 Rue HervÃ© de GuÃ©briant,Landerneau,E10,5,1501.65625
29800003,4845012,-426509,29800,37 Rue HervÃ© de GuÃ©briant,Landerneau,SP98,6,1581.7931034482758
29800004,4847200,-432300,29800,Z.A. de Croas-ar-NÃ©zic,SAINT-THONAN,Gazole,1,1407.3076923076924
29800004,4847200,-432300,29800,Z.A. de Croas-ar-NÃ©zic,SAINT-THONAN,SP95,2,1534.6842105263158
29800004,4847200,-432300,29800,Z.A. de Croas-ar-NÃ©zic,SAINT-THONAN,E10,5,1486.388888888889
29810002,4843200,-472100,29810,SAS SNDL MENEZ CRENN,Plouarzel,Gazole,1,1408.5238095238096
29810002,4843200,-472100,29810,SAS SNDL MENEZ CRENN,Plouarzel,SP95,2,1538.962962962963
29810002,4843200,-472100,29810,SAS SNDL MENEZ CRENN,Plouarzel,SP98,6,1596.5
29820001,4842700,-457300,29820,Route de St-Renan,GUILERS,Gazole,1,1409.549019607843
29820001,4842700,-457300,29820,Route de St-Renan,GUILERS,E85,3,562.8
29820001,4842700,-457300,29820,Route de St-Renan,GUILERS,E10,5,1482.9130434782608
29820001,4842700,-457300,29820,Route de St-Renan,GUILERS,SP98,6,1590.969696969697
29820002,4837597.409,-455465.937,29820,19 Avenue 1Ã¨re Dfl,Brest,Gazole,1,1410.888888888889
29820002,4837597.409,-455465.937,29820,19 Avenue 1Ã¨re Dfl,Brest,E10,5,1479.5277777777778
29820002,4837597.409,-455465.937,29820,19 Avenue 1Ã¨re Dfl,Brest,SP98,6,1556.7586206896551
29830002,4854000,-466000,29830,KERUSCAT,PLOUDALMÃ©ZEAU,Gazole,1,1398.5454545454545
29830002,4854000,-466000,29830,KERUSCAT,PLOUDALMÃ©ZEAU,SP95,2,1516.5
29830002,4854000,-466000,29830,KERUSCAT,PLOUDALMÃ©ZEAU,SP98,6,1572.8095238095239
29830003,4853800,-465900,29830,Rue de Brest,PLOUDALMÃ©ZEAU,Gazole,1,1478.3333333333333
29830003,4853800,-465900,29830,Rue de Brest,PLOUDALMÃ©ZEAU,SP95,2,1585.5
29830003,4853800,-465900,29830,Rue de Brest,PLOUDALMÃ©ZEAU,E10,5,1534.75
29833001,4827996,-356533,29270, Rue de Callac,CARHAIX-PLOUGUER,Gazole,1,1414.2285714285715
29833001,4827996,-356533,29270, Rue de Callac,CARHAIX-PLOUGUER,E10,5,1494.5
29833001,4827996,-356533,29270, Rue de Callac,CARHAIX-PLOUGUER,SP98,6,1560
29860002,4850300,-442700,29860,14 Rue Marcel Bouguen,PLABENNEC,Gazole,1,1418.9130434782608
29860002,4850300,-442700,29860,14 Rue Marcel Bouguen,PLABENNEC,SP95,2,1534.157894736842
29860002,4850300,-442700,29860,14 Rue Marcel Bouguen,PLABENNEC,SP98,6,1574.0416666666667
29860003,4849300,-443100,29860,ROUTE DE BREST,Plabennec,Gazole,1,1424.7368421052631
29860003,4849300,-443100,29860,ROUTE DE BREST,Plabennec,E85,3,669
29860003,4849300,-443100,29860,ROUTE DE BREST,Plabennec,E10,5,1497
29860003,4849300,-443100,29860,ROUTE DE BREST,Plabennec,SP98,6,1568.235294117647
29870001,4857000,-451200,29870,rue de Verdun - La Gare,Lannilis,Gazole,1,1415.5185185185185
29870001,4857000,-451200,29870,rue de Verdun - La Gare,Lannilis,SP95,2,1538.84
29870001,4857000,-451200,29870,rue de Verdun - La Gare,Lannilis,E10,5,1482.1052631578948
29870001,4857000,-451200,29870,rue de Verdun - La Gare,Lannilis,SP98,6,1570.0714285714287
29870002,4856975.32445,-451989.998214,29870,AllÃ©e Verte,LANNILIS,Gazole,1,1482
29870002,4856975.32445,-451989.998214,29870,AllÃ©e Verte,LANNILIS,SP95,2,1582.5
29870002,4856975.32445,-451989.998214,29870,AllÃ©e Verte,LANNILIS,E10,5,1531.5
29870003,4857300,-451200,29870,14 rue Alsace-Lorraine,Lannilis,Gazole,1,1519.6666666666667
29870003,4857300,-451200,29870,14 rue Alsace-Lorraine,Lannilis,E10,5,1587.8823529411766
29870003,4857300,-451200,29870,14 rue Alsace-Lorraine,Lannilis,SP98,6,1697.8823529411766
29880002,4860600,-450400,29880,1 place du fournil,Plouguerneau,Gazole,1,1423.0625
29880002,4860600,-450400,29880,1 place du fournil,Plouguerneau,SP95,2,1545.2142857142858
